Date,Close,High,Low,Open,Volume,Symbol
,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,
2020-01-30,650.6463012695312,666.8476648988271,648.9563290048792,666.5322090250172,22402689,RELIANCE.NS
2020-01-31,636.1801147460938,654.927752296179,634.1746861672043,654.8150593758268,34750310,RELIANCE.NS
2020-02-03,624.395263671875,630.9073863558383,614.2778699700636,617.3649220116475,30712290,RELIANCE.NS
2020-02-04,642.8273315429688,645.5763644957811,629.9383440369179,630.9297768448944,25383901,RELIANCE.NS
2020-02-05,652.7870483398438,654.7249092413805,644.5850135671664,646.6580097017152,18472100,RELIANCE.NS
2020-02-06,656.9781494140625,661.1242615334874,649.0014412389811,655.3107396743205,15538577,RELIANCE.NS
2020-02-07,646.0947265625,654.5221471813597,643.6836516736284,653.9137377965803,12209212,RELIANCE.NS
2020-02-10,646.9735107421875,651.4350791750824,635.6392990471744,643.5484403524397,15142476,RELIANCE.NS
2020-02-11,654.702392578125,660.763803301397,651.2322570504484,652.2913177449983,13999816,RELIANCE.NS
2020-02-12,662.6115112304688,664.6620649343832,655.7163657104253,656.2346447986422,13533565,RELIANCE.NS
2020-02-13,664.3466186523438,665.969023700187,659.1414450755215,665.969023700187,13565659,RELIANCE.NS
2020-02-14,670.4080200195312,676.6496910633479,654.8600685312213,665.7436285563318,21227841,RELIANCE.NS
2020-02-17,666.1942749023438,678.7678073251254,664.4141721625188,671.0389268529526,13149130,RELIANCE.NS
2020-02-18,661.3046264648438,665.1352832924152,656.7979926090196,665.1352832924152,11127161,RELIANCE.NS
2020-02-19,677.708740234375,678.9029962658444,664.7746868901794,666.6899850034226,14084409,RELIANCE.NS
2020-02-20,669.6644287109375,679.6015610199661,668.6954982941597,674.6442761901628,16892268,RELIANCE.NS
2020-02-24,651.1871337890625,665.6308985146259,648.7535566905132,662.3635864578695,21370214,RELIANCE.NS
2020-02-25,638.32080078125,654.0940191517898,635.4365118160614,654.0940191517898,27745062,RELIANCE.NS
2020-02-26,627.3245239257812,636.495549286164,625.2289651479036,635.4364885721554,29362748,RELIANCE.NS
2020-02-27,624.7332153320312,628.1357229584769,616.9592095162161,625.5218250376037,25054993,RELIANCE.NS
2020-02-28,598.77490234375,611.5512576830159,597.1299950283046,610.6048297934824,39315769,RELIANCE.NS
2020-03-02,593.1416625976562,616.95921624244,586.3591497526916,610.6949824909261,29500495,RELIANCE.NS
2020-03-03,605.1743774414062,610.1542250645119,595.7780264422395,599.2481620236018,27398798,RELIANCE.NS
2020-03-04,603.7546997070312,610.1090629626958,589.4235684955828,609.2978906961649,22105261,RELIANCE.NS
2020-03-05,590.8883056640625,611.9793873468767,588.5673613095641,609.3880522229911,30510390,RELIANCE.NS
2020-03-06,572.7940673828125,580.523007387279,559.3192334559235,572.3434161144334,33734039,RELIANCE.NS
2020-03-09,502.1074523925781,559.2741927981915,493.4772395572974,558.8460439909699,88187018,RELIANCE.NS
2020-03-11,519.8635864257812,531.0851035114509,499.3358200883431,499.3358200883431,59578576,RELIANCE.NS
2020-03-12,479.05596923828125,496.18119923891464,472.6114754240119,488.97059824756485,55970485,RELIANCE.NS
2020-03-13,498.11907958984375,513.7571008150663,424.7059073107003,449.76281142505036,73297403,RELIANCE.NS
2020-03-16,457.73956298828125,486.58205726694524,452.91744385735166,477.9518445557798,38482258,RELIANCE.NS
2020-03-17,454.2695007324219,477.7040314252514,452.10631420950017,471.95804654131166,45445979,RELIANCE.NS
2020-03-18,436.46826171875,466.84303336781755,433.0882865393738,462.06597891748083,44730415,RELIANCE.NS
2020-03-19,413.574462890625,435.79220223791236,402.0825245960241,414.6560560212864,61404010,RELIANCE.NS
2020-03-20,458.75360107421875,466.3923515919507,419.1176739998212,423.3989819070216,63360475,RELIANCE.NS
2020-03-23,398.40966796875,428.13096463394135,394.6240765756244,412.89849888166185,40670949,RELIANCE.NS
2020-03-24,425.1565856933594,437.1442419143066,403.7049808505486,419.1176774084046,45734887,RELIANCE.NS
2020-03-25,487.7312927246094,518.9623018191595,434.1022811312337,434.35013935879005,73130298,RELIANCE.NS
2020-03-26,480.4981384277344,503.3468228093596,469.74980331879516,493.837808947577,45744488,RELIANCE.NS
2020-03-27,480.22772216796875,499.0204232290803,471.4848461180295,493.4772617189098,41657940,RELIANCE.NS
2020-03-30,464.38690185546875,484.373860018584,459.6774751015156,468.96116329334336,30229866,RELIANCE.NS
2020-03-31,501.92718505859375,509.160318635453,472.29602092997675,483.9907526160267,44292810,RELIANCE.NS
2020-04-01,486.9200744628906,506.81686999461346,471.03416557702,505.75780940222205,41597459,RELIANCE.NS
2020-04-03,485.5680847167969,511.2559610694693,476.03653890901796,511.2559610694693,41367807,RELIANCE.NS
2020-04-07,543.5460815429688,547.1062871471261,495.7305925263544,496.676990384304,54373624,RELIANCE.NS
2020-04-08,537.25927734375,553.8662897106859,522.7704464900578,531.7837134524203,49880330,RELIANCE.NS
2020-04-09,549.7877807617188,555.5788009511338,537.6423961192238,547.1063150136937,33032857,RELIANCE.NS
2020-04-13,535.9072875976562,547.5569542233701,531.7836779259251,542.5771071109011,23673784,RELIANCE.NS
2020-04-15,518.1961669921875,557.020889478447,515.109115344497,539.4675099683548,35321842,RELIANCE.NS
2020-04-16,526.3982543945312,535.1411301457156,516.0104713406037,518.1961601948689,37455706,RELIANCE.NS
2020-04-17,551.6128540039062,554.3168819380312,537.484545707984,548.0075837035035,33269335,RELIANCE.NS
2020-04-20,560.5361328125,566.4848507463438,541.6983655764818,552.5142984112896,36030932,RELIANCE.NS
2020-04-21,557.6292724609375,564.2314640946605,524.5730686633884,545.3035689341199,61371628,RELIANCE.NS
2020-04-22,614.525634765625,624.124808501352,585.8634292855354,594.8766961513567,142683366,RELIANCE.NS
2020-04-23,617.8155517578125,624.5529998842844,609.8838474952585,616.2157094152046,65464502,RELIANCE.NS
2020-04-24,638.5911254882812,673.7203872321006,607.1347621059779,608.4642135302723,134986308,RELIANCE.NS
2020-04-27,644.3370971679688,664.7296407116276,641.2951105481634,646.2523953358174,58482901,RELIANCE.NS
2020-04-28,643.6160278320312,655.9191090177892,627.3920998795599,653.4630293771176,78453401,RELIANCE.NS
2020-04-29,643.0752563476562,655.1080082377581,639.943139255501,651.1647187262081,37494672,RELIANCE.NS
2020-04-30,660.6736450195312,673.7203913772684,648.0776101335838,655.2431463799214,71345899,RELIANCE.NS
2020-05-04,646.7931518554688,660.2229202442068,638.79382133497,648.9563380444956,53456868,RELIANCE.NS
2020-05-05,658.2625732421875,666.5322954728047,652.2011627487641,655.1305165767552,44903763,RELIANCE.NS
2020-05-06,658.3076782226562,669.2137403446902,651.4350354221319,659.7723250079167,40489094,RELIANCE.NS
2020-05-07,679.1283569335938,682.1478411408381,651.2097553020888,655.7163888796719,50026966,RELIANCE.NS
2020-05-08,703.8472290039062,712.0041972570585,692.7157819532805,696.2760472178172,84262770,RELIANCE.NS
2020-05-11,710.6072998046875,727.822662101281,708.5793086344723,712.0493840735926,67085063,RELIANCE.NS
2020-05-12,666.6449584960938,706.7991950925104,660.2230266655769,705.1992926302884,100683202,RELIANCE.NS
2020-05-13,680.7889404296875,694.6872300502732,661.4768790747755,694.6872300502732,66430125,RELIANCE.NS
2020-05-14,653.265380859375,680.9027623752223,650.5812678050988,668.3010107272893,49266771,RELIANCE.NS
2020-05-15,663.9336547851562,667.2546963723822,643.7799737492236,656.9276210235143,62152260,RELIANCE.NS
2020-05-18,655.4490356445312,674.2151426437053,649.6486299207243,668.755944335071,62796089,RELIANCE.NS
2020-05-19,640.9592895507812,664.9799661855286,638.3889526652122,662.8417491387272,42315854,RELIANCE.NS
2020-05-20,652.2417602539062,658.2241712527637,633.7258281850097,641.4597625328337,55320985,RELIANCE.NS
2020-05-21,655.676513671875,664.8661900393196,648.2837867753483,652.8331386602688,39167981,RELIANCE.NS
2020-05-22,651.2636108398438,663.2966620370212,648.9661917827069,660.4760903845092,37828973,RELIANCE.NS
2020-05-26,647.8515625,659.5206625241896,644.3257729131712,658.8155046068239,33216635,RELIANCE.NS
2020-05-27,657.6327514648438,661.4769455368343,642.3696307613368,651.0134117192715,35667956,RELIANCE.NS
2020-05-28,669.7794799804688,673.1914938304749,659.2022310287438,661.9318300753365,40126278,RELIANCE.NS
2020-05-29,666.2083129882812,669.6658133900256,660.8628302476117,667.8460605030377,40022527,RELIANCE.NS
2020-06-01,691.6619873046875,699.8508451816209,671.4628205861358,673.305316616799,39943702,RELIANCE.NS
2020-06-02,698.6451416015625,700.6014133394723,691.866600464317,694.2323090348675,22153960,RELIANCE.NS
2020-06-03,701.3521118164062,709.7001714857481,697.5760871040628,702.8761435244268,25381289,RELIANCE.NS
2020-06-04,718.7078857421875,723.1207787123687,701.0563740285238,702.4211434880926,34202350,RELIANCE.NS
2020-06-05,719.572265625,736.0864398282908,715.9327599648341,725.6229061806113,33076685,RELIANCE.NS
2020-06-08,714.0220947265625,736.2685072617371,711.9749102245576,736.2685072617371,31414953,RELIANCE.NS
2020-06-09,699.3048095703125,720.1636456130195,697.4168274536058,709.8365717575259,25857161,RELIANCE.NS
2020-06-10,715.2276611328125,718.5941888219133,700.6242123801077,702.0117250253342,22132647,RELIANCE.NS
2020-06-11,699.5551147460938,713.3168866659001,696.5070512751399,712.4297834717481,20385805,RELIANCE.NS
2020-06-12,722.8023681640625,724.713093683088,681.0392042233258,682.4040339513724,38548899,RELIANCE.NS
2020-06-15,734.5169067382812,740.1581103122187,710.200569098203,711.9748355919993,53107403,RELIANCE.NS
2020-06-16,735.9498901367188,749.9846380962717,721.2099241150046,747.4597877626369,51187003,RELIANCE.NS
2020-06-17,734.880859375,744.0250494963911,728.8529620760021,731.650790637884,41782053,RELIANCE.NS
2020-06-18,753.3285522460938,757.4684675756704,730.4452720946184,731.082200658266,40471557,RELIANCE.NS
2020-06-19,800.4144287109375,813.7895069224272,756.1036722532377,759.7431178015074,105804173,RELIANCE.NS
2020-06-22,794.386474609375,820.7954818963741,789.3139101196356,806.7834761413692,60198705,RELIANCE.NS
2020-06-23,782.8993530273438,802.3933609533677,780.7156496598319,796.1379719631735,37962078,RELIANCE.NS
2020-06-24,786.0611572265625,806.4650722898172,778.7139764854135,789.7234061054883,51586221,RELIANCE.NS
2020-06-25,781.5344848632812,795.6830095884682,779.3280384548763,785.67439973084,39679374,RELIANCE.NS
2020-06-26,792.3392333984375,797.0478473614195,781.125056053002,786.4933416638473,30921913,RELIANCE.NS
2020-06-29,783.9229736328125,791.4749026377976,780.4654733916364,786.1521632949648,25621946,RELIANCE.NS
2020-06-30,775.2565307617188,792.0436242627495,771.3667899379856,790.2239314372923,30276420,RELIANCE.NS
2020-07-01,790.496826171875,795.6831070073248,777.0534577388732,782.4899734056954,28464103,RELIANCE.NS
2020-07-02,804.1055297851562,807.4172499925321,792.5487928152953,796.1802732345985,28789533,RELIANCE.NS
2020-07-03,816.6900024414062,819.0196667487581,807.5999438619745,812.9900148842122,29434266,RELIANCE.NS
2020-07-06,845.8787231445312,848.710772802401,818.6084875206759,824.5010646581708,47016185,RELIANCE.NS
2020-07-07,832.9288330078125,851.6114575168783,825.0949791188131,849.6244494176211,35189589,RELIANCE.NS
2020-07-08,821.3035888671875,838.181829251766,817.6492727566338,833.202861308577,26204095,RELIANCE.NS
2020-07-09,833.2942504882812,838.2047116049384,815.9363386148926,826.3282742024711,36418942,RELIANCE.NS
2020-07-10,857.869384765625,860.8613446853017,833.2941850005527,835.2355819229516,43759967,RELIANCE.NS
2020-07-13,883.8834228515625,889.6845967362736,867.8958353983294,869.42606892119,69608392,RELIANCE.NS
2020-07-14,875.6612548828125,886.943903024395,862.0946742729514,883.4266615221029,67331128,RELIANCE.NS
2020-07-15,842.3157348632812,903.8906879659206,821.303568771486,885.2309009706232,139669773,RELIANCE.NS
2020-07-16,842.041748046875,853.7354994800039,827.9041537752232,843.68616013163,60961724,RELIANCE.NS
2020-07-17,873.2402954101562,877.0316256683817,839.5750370788,842.7725787346466,49726765,RELIANCE.NS
2020-07-20,876.9859008789062,882.5130464130626,867.7359925675224,876.0266806628049,36592938,RELIANCE.NS
2020-07-21,900.5789794921875,903.0684936410107,884.5686167141263,885.7105829340104,42173371,RELIANCE.NS
2020-07-22,915.4017944335938,918.1425013668705,895.6228760422134,905.8092295492662,59771457,RELIANCE.NS
2020-07-23,939.9769287109375,949.9805361373653,909.6233896919346,915.3788923377659,58333751,RELIANCE.NS
2020-07-24,980.3341064453125,988.0309459190115,939.9769587118183,940.0683015158011,120597372,RELIANCE.NS
2020-07-27,984.9248046875,1004.3839633036367,971.9977439532179,995.2482330437032,80304827,RELIANCE.NS
2020-07-28,994.7456665039062,1002.1913127956816,982.389559453868,984.9247449873806,55114422,RELIANCE.NS
2020-07-29,957.7230834960938,997.0752769209989,945.7552436712134,994.8370762906634,72663399,RELIANCE.NS
2020-07-30,963.2959594726562,977.3878222934941,946.4633292242548,958.7966014125681,72857444,RELIANCE.NS
2020-07-31,944.2249755859375,972.500101675221,937.692938707806,965.8767220016238,74958061,RELIANCE.NS
2020-08-03,917.6857299804688,939.6115063429803,914.9906340272086,937.0078136035926,46715383,RELIANCE.NS
2020-08-04,982.3667602539062,989.8580782231222,913.6888141851683,922.9844545454891,92041055,RELIANCE.NS
2020-08-05,971.3353271484375,1003.1048597659767,967.612504009362,990.7716488499616,74549993,RELIANCE.NS
2020-08-06,974.8297119140625,990.1777785423532,962.8162010495639,985.2901535977074,49322975,RELIANCE.NS
2020-08-07,980.4711303710938,985.6556803152179,968.4805144603538,972.8656336259811,32984416,RELIANCE.NS
2020-08-10,968.3206176757812,988.9445788225561,962.9533820468534,986.2495431573215,26958997,RELIANCE.NS
2020-08-11,974.6927490234375,986.6605891198332,959.4131886879536,975.1495234397484,46828306,RELIANCE.NS
2020-08-12,971.8606567382812,979.8088096227342,962.3594949746297,968.8458609586289,30264617,RELIANCE.NS
2020-08-13,969.3255615234375,977.0224011154752,963.821251320234,972.0434328670648,24830322,RELIANCE.NS
2020-08-14,965.5570678710938,985.29025527826,954.3429261387569,969.5539197307885,33224635,RELIANCE.NS
2020-08-17,955.3021240234375,961.5372365488441,945.5953810708919,961.5372365488441,30979066,RELIANCE.NS
2020-08-18,967.7267456054688,974.9211387970855,951.1910409909655,952.4015143040374,30547672,RELIANCE.NS
2020-08-19,973.6649780273438,983.9198991360082,969.0057701593929,977.9816503860978,34087543,RELIANCE.NS
2020-08-20,957.9058227539062,970.1705877738698,953.771896345289,968.3891010377824,22537845,RELIANCE.NS
2020-08-21,950.962646484375,969.3026738663153,948.747221101035,967.4755157969677,25280895,RELIANCE.NS
2020-08-24,957.31201171875,961.3088634160592,945.7781102238594,955.325003720319,32717218,RELIANCE.NS
2020-08-25,951.0768432617188,964.4150672183235,949.2040137561355,961.9940600754492,19388008,RELIANCE.NS
2020-08-26,976.29150390625,981.1562934787944,935.0436438099703,952.4015551778454,59870421,RELIANCE.NS
2020-08-27,964.0952758789062,982.0927071120224,960.7378842975653,981.1790978833293,28085062,RELIANCE.NS
2020-08-28,966.6304931640625,974.2816610944411,962.1082995075569,968.3890837558771,27166900,RELIANCE.NS
2020-08-31,950.4373779296875,993.0556214852038,941.1417375553355,993.0556214852038,62076132,RELIANCE.NS
2020-09-01,953.4293212890625,969.4853557132166,942.0781056029386,959.2533309763953,38616258,RELIANCE.NS
2020-09-02,972.1347045898438,976.6112266693925,952.4015186498694,955.5989998998876,26949439,RELIANCE.NS
2020-09-03,964.7804565429688,976.9538175896229,960.6236946920208,972.0433568293716,18586429,RELIANCE.NS
2020-09-04,948.8613891601562,957.8601047952291,946.5546210017093,951.7391706391992,28475945,RELIANCE.NS
2020-09-07,951.3280639648438,961.8798487981472,933.7874071716035,951.9447486828071,21926473,RELIANCE.NS
2020-09-08,962.49658203125,968.8458734815749,950.3459955411225,955.5990525227738,27397082,RELIANCE.NS
2020-09-09,987.2772827148438,990.2235715452429,950.7799712470112,952.4016081359675,55310877,RELIANCE.NS
2020-09-10,1057.005859375,1071.143453685118,993.6722520605045,997.2123897691316,140304404,RELIANCE.NS
2020-09-11,1059.6324462890625,1067.9002998877158,1044.7184364861514,1056.0924290071068,59470807,RELIANCE.NS
2020-09-14,1051.775634765625,1078.0180834779053,1042.388591149009,1062.0305558251969,44063445,RELIANCE.NS
2020-09-15,1059.2213134765625,1062.3731235368762,1045.1978972897073,1056.0695034162488,27178393,RELIANCE.NS
2020-09-16,1061.824951171875,1082.2890017884376,1055.429988214619,1059.7465398812403,33952295,RELIANCE.NS
2020-09-17,1050.0399169921875,1066.0046095086461,1046.8879860922023,1059.7465399351138,25828669,RELIANCE.NS
2020-09-18,1053.2144775390625,1059.4952614818214,1039.8990899236546,1057.1199862662568,33074915,RELIANCE.NS
2020-09-21,1030.443603515625,1067.0550272741891,1026.560809878659,1050.6106664458866,33627381,RELIANCE.NS
2020-09-22,1010.0252075195312,1040.1045958068655,1005.640028344787,1040.1045958068655,34792254,RELIANCE.NS
2020-09-23,1019.0010986328125,1039.9904906754755,1007.3530789005268,1032.3393226909623,42988708,RELIANCE.NS
2020-09-24,996.344482421875,1016.8084713564986,993.9919824496155,1008.5406793454171,29826318,RELIANCE.NS
2020-09-25,1005.7086181640625,1010.7789895533983,989.9951789858999,999.9074439307282,28374935,RELIANCE.NS
2020-09-28,1012.3547973632812,1022.2899574670395,1008.1523642512961,1017.2652579621841,19666849,RELIANCE.NS
2020-09-29,1025.5103759765625,1034.1664357457157,1012.3548977409597,1016.3518099599579,25842539,RELIANCE.NS
2020-09-30,1020.6227416992188,1035.5367491405475,1016.3517409454392,1032.3392679119972,24465159,RELIANCE.NS
2020-10-01,1016.4659423828125,1034.0750460605743,1011.3270641073493,1034.0750460605743,20783227,RELIANCE.NS
2020-10-05,1010.5048828125,1027.383123678267,1007.6728330550093,1025.0306840452397,18922799,RELIANCE.NS
2020-10-06,1009.6597900390625,1020.4170960104096,1005.6857138048957,1016.4659158875901,18412175,RELIANCE.NS
2020-10-07,1031.197265625,1054.7217794713185,1014.0677136374183,1020.9195102676917,53170865,RELIANCE.NS
2020-10-08,1022.8609008789062,1035.9936031772488,1015.0270475588429,1031.8824522438547,21077808,RELIANCE.NS
2020-10-09,1020.2116088867188,1029.1418175540557,1012.743126680361,1020.9196364169997,18545499,RELIANCE.NS
2020-10-12,1021.8560180664062,1030.3978989822854,1016.9227818923771,1020.91963353668,14226473,RELIANCE.NS
2020-10-13,1041.794921875,1044.1016902278236,1016.7400489952604,1018.9098031373098,23112012,RELIANCE.NS
2020-10-14,1044.9010009765625,1052.4379903771614,1036.2219849037212,1040.9726563728163,26742011,RELIANCE.NS
2020-10-15,1007.901123046875,1046.0428421120025,1002.6480664919261,1046.0428421120025,20036197,RELIANCE.NS
2020-10-16,993.8778686523438,1019.777662026047,992.438977817825,1011.7839583051839,21583600,RELIANCE.NS
2020-10-19,994.0604858398438,1018.0418369993735,984.4451459233671,1000.3870016888361,31200385,RELIANCE.NS
2020-10-20,984.7877807617188,1001.7345892243404,983.1204725503553,995.3395660231265,18482288,RELIANCE.NS
2020-10-21,970.4902954101562,1001.2777724411834,958.2255310548013,990.314884618852,34082321,RELIANCE.NS
2020-10-22,962.4280395507812,974.098955801047,955.1423029369042,971.7693517736814,30802210,RELIANCE.NS
2020-10-23,965.2144165039062,975.2408595412703,957.608920144693,961.9940390878214,23422125,RELIANCE.NS
2020-10-26,926.8671264648438,960.1440581493976,922.0251726319553,960.1440581493976,37324416,RELIANCE.NS
2020-10-27,929.3338012695312,940.9133136671817,915.8585632774493,929.516486871748,36478896,RELIANCE.NS
2020-10-28,918.8048706054688,939.9312768583937,916.9548767858507,932.6683157843726,29924017,RELIANCE.NS
2020-10-29,925.8621215820312,932.7596505259339,909.4634919412558,912.2041987124231,30655304,RELIANCE.NS
2020-10-30,938.4695434570312,943.3114973334442,923.5325788055588,928.8769785065002,34021563,RELIANCE.NS
2020-11-02,857.5953369140625,925.9078517057859,849.2361414640844,925.9078517057859,99366895,RELIANCE.NS
2020-11-03,845.2391967773438,872.0069259935058,838.2503852750858,863.3279706588164,88691623,RELIANCE.NS
2020-11-04,873.9254150390625,881.1427042641561,839.1182513710775,839.1182513710775,80180117,RELIANCE.NS
2020-11-05,893.0191650390625,895.7370362163118,882.5130515292473,892.9963293391136,37205373,RELIANCE.NS
2020-11-06,926.8899536132812,931.8460859022844,903.5937939142359,909.0067610302049,66674086,RELIANCE.NS
2020-11-09,936.7337036132812,945.0928988662107,930.0189204062051,941.9410889743567,35838510,RELIANCE.NS
2020-11-10,952.1959838867188,954.6854981575843,932.394289871436,948.747249358317,36934242,RELIANCE.NS
2020-11-11,912.2955322265625,956.9693481603789,903.5709057985849,954.2286414170968,56724780,RELIANCE.NS
2020-11-12,904.4388427734375,917.4344706823318,897.5870452578021,904.8956776040044,40046527,RELIANCE.NS
2020-11-13,911.9301147460938,930.3158127744421,905.2382278821093,905.3524063780418,45388670,RELIANCE.NS
2020-11-14,914.625244140625,920.5634931298993,911.4505983321856,920.3808075176305,5226220,RELIANCE.NS
2020-11-17,910.4912719726562,952.4015483188597,906.7227772895087,952.4015483188597,46542562,RELIANCE.NS
2020-11-18,907.7277221679688,916.5437523339601,895.3487790623915,910.4912647764664,30402290,RELIANCE.NS
2020-11-19,901.309814453125,918.3479644185699,899.0487177839173,907.7276728653641,27796343,RELIANCE.NS
2020-11-20,867.66748046875,906.1746321517295,865.6119050256834,902.15488447624,57471248,RELIANCE.NS
2020-11-23,891.0550537109375,899.8710239678154,879.8865833151373,891.1920679199993,45327567,RELIANCE.NS
2020-11-24,897.153076171875,901.6981053281169,882.5130366865866,897.1302404723101,30936268,RELIANCE.NS
2020-11-25,889.7302856445312,910.354245471466,887.1723247641512,904.438832560289,32637879,RELIANCE.NS
2020-11-26,891.9228515625,897.5870112099977,881.6223199794348,892.1284332696474,25838637,RELIANCE.NS
2020-11-27,881.5081176757812,893.5216292776049,877.6711158861895,886.3957429204033,47336811,RELIANCE.NS
2020-12-01,892.9735717773438,898.1581218860703,881.6224155523464,886.3272950963643,19750687,RELIANCE.NS
2020-12-02,894.4580688476562,896.2167198289296,883.8834480835445,894.6179187496332,22188887,RELIANCE.NS
2020-12-03,897.153076171875,904.9413183734533,894.6863977355495,900.7845565217169,27785372,RELIANCE.NS
2020-12-04,889.2506713867188,899.4141889963485,886.16736859506,899.4141889963485,18464552,RELIANCE.NS
2020-12-07,894.4808959960938,897.5870345000493,886.4414609235309,886.4414609235309,18242188,RELIANCE.NS
2020-12-08,910.7197265625,920.0838744016268,890.7352860758922,895.8284932370876,43403061,RELIANCE.NS
2020-12-09,925.885009765625,929.014044422081,913.2320381733588,918.119663405149,29175254,RELIANCE.NS
2020-12-10,916.7720947265625,926.5930163690095,914.0313878619481,923.4412064952983,16065507,RELIANCE.NS
2020-12-11,916.2239990234375,930.932546132494,901.8123160193213,919.5128231734062,26944202,RELIANCE.NS
2020-12-14,909.6005249023438,920.42639842788,907.3394281768021,917.2060210860919,17312747,RELIANCE.NS
2020-12-15,901.8580322265625,908.8696795362048,895.8055447281897,908.8696795362048,18551265,RELIANCE.NS
2020-12-16,902.8629150390625,911.267842025286,897.9067828359475,908.0931360512261,18561011,RELIANCE.NS
2020-12-17,906.996826171875,915.8585274181496,903.1369888571187,906.4943803735462,20252358,RELIANCE.NS
2020-12-18,909.7147827148438,915.8129420251448,897.587092022642,904.4846217102242,18466344,RELIANCE.NS
2020-12-21,886.0302734375,923.6238759125903,847.4546150625127,918.1424622793934,44135540,RELIANCE.NS
2020-12-22,884.6600341796875,894.8007168164349,862.6200178226143,890.2785229545844,28140001,RELIANCE.NS
2020-12-23,887.926025390625,891.3975955165632,877.3285085880112,881.5995094539919,19501410,RELIANCE.NS
2020-12-24,910.9024658203125,913.02648808689,888.8624499070831,889.3648957443119,20776988,RELIANCE.NS
2020-12-28,915.08203125,921.7968145648848,911.4277150762043,916.6351005208867,17221499,RELIANCE.NS
2020-12-29,909.029541015625,919.1930580843465,905.6035820828861,917.6856603187019,18611939,RELIANCE.NS
2020-12-30,911.51904296875,916.863442528072,902.4061487955594,911.4048644689069,22043630,RELIANCE.NS
2020-12-31,906.85986328125,919.010389221317,903.7993960955583,910.6055223110023,18781189,RELIANCE.NS
2021-01-01,907.8648071289062,912.2042547488335,905.3524571940603,908.0931641335884,10015175,RELIANCE.NS
2021-01-04,909.39501953125,913.0721109281603,898.9574131269624,911.3363560853714,24513534,RELIANCE.NS
2021-01-05,898.0895385742188,906.0833022275071,893.4759418175588,899.4141904104779,24123091,RELIANCE.NS
2021-01-06,874.4050903320312,898.0437848017973,870.2483285010171,897.9981134028953,46401468,RELIANCE.NS
2021-01-07,872.9890747070312,888.4513208210225,870.2483677659324,877.2600152280017,32325918,RELIANCE.NS
2021-01-08,883.2896118164062,885.4365301454103,873.4230184422827,876.1180539978908,27540187,RELIANCE.NS
2021-01-11,866.6397094726562,885.6191968723116,864.4699554892906,885.6191968723116,33307825,RELIANCE.NS
2021-01-12,893.9556274414062,895.3031150004354,867.8501930563857,869.2662481285059,41161546,RELIANCE.NS
2021-01-13,885.6192016601562,902.1320710640848,876.3236217730476,896.9246856406171,26619458,RELIANCE.NS
2021-01-14,895.5772094726562,898.4549910358601,885.7334518306483,888.4513230781707,21553242,RELIANCE.NS
2021-01-15,885.0025634765625,901.6067754213562,877.0544712643857,895.5771840595735,20593268,RELIANCE.NS
2021-01-18,906.2432250976562,912.2043098705672,878.5619443883434,890.3242036093188,35100458,RELIANCE.NS
2021-01-19,921.0659790039062,927.7350307065755,911.130817935126,911.130817935126,32006615,RELIANCE.NS
2021-01-20,938.5608520507812,940.0682498813313,914.2140693526625,923.3498595468325,30924537,RELIANCE.NS
2021-01-21,958.9793090820312,968.3891284504269,947.8337347422837,951.0312162654534,39087742,RELIANCE.NS
2021-01-22,936.2312622070312,966.2650407684787,929.6306574687757,964.2779723898342,30532660,RELIANCE.NS
2021-01-25,886.6241455078125,929.5393128362091,882.5130549700343,929.5393128362091,54207104,RELIANCE.NS
2021-01-27,865.6118774414062,879.3155320561134,862.4143962921793,879.3155320561134,42370131,RELIANCE.NS
2021-01-28,857.1842651367188,878.5390893741213,854.1923049651097,858.8286772812731,34067814,RELIANCE.NS
2021-01-29,841.37939453125,873.8797918903451,835.9207559123873,865.2921789958273,43712383,RELIANCE.NS
2021-02-01,865.7489624023438,870.1797525839638,844.1428870400639,849.3502722312244,34180952,RELIANCE.NS
2021-02-02,879.6810302734375,886.1673962708635,847.317646976461,874.4051376481247,41470034,RELIANCE.NS
2021-02-03,881.896484375,891.6488391828447,867.8959037465729,880.823025172117,30301696,RELIANCE.NS
2021-02-04,878.9957885742188,886.1673460093023,870.1797587234332,878.8587139659668,25626981,RELIANCE.NS
2021-02-05,878.7445678710938,888.2914612782369,877.0316487059597,881.6223493957579,20248046,RELIANCE.NS
2021-02-08,891.3975830078125,899.4141822887201,881.1655583745704,882.9926560064423,21183400,RELIANCE.NS
2021-02-09,893.5444946289062,908.8240556049483,891.7859039905991,896.1939192607717,19604141,RELIANCE.NS
2021-02-10,901.8351440429688,906.6085907365343,880.3661423898748,892.4482213809478,21234156,RELIANCE.NS
2021-02-11,939.0177001953125,942.9004339871964,900.8988127312267,904.4388901762735,42539278,RELIANCE.NS
2021-02-12,932.5769653320312,949.2040134595628,920.6091250604874,938.9263170885811,30497029,RELIANCE.NS
2021-02-15,928.4658813476562,941.5756879764888,924.9943111313689,935.5232606957272,15791099,RELIANCE.NS
2021-02-16,940.75341796875,949.8434761222544,929.5621130206102,931.7318669127418,21421660,RELIANCE.NS
2021-02-17,951.6021118164062,957.4032854902958,936.6879840235165,940.9817599289566,23742994,RELIANCE.NS
